date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-02-15,14,5,0.0,8.7,3,51,11:20 PM,09:25 AM,06:13 AM,05:28 PM,-10,8,9,8,17,0,25,0.0,1015,14,10,279,11,"south+sikkim,sikkim"
2009-02-16,14,3,0.0,8.7,3,44,No moonrise,10:03 AM,06:12 AM,05:28 PM,-9,8,9,8,15,0,28,0.0,1017,14,10,278,10,"south+sikkim,sikkim"
2009-02-17,15,4,0.0,8.7,3,36,12:16 AM,10:45 AM,06:11 AM,05:29 PM,-9,8,9,8,16,0,27,0.0,1016,15,10,282,10,"south+sikkim,sikkim"
2009-02-18,14,4,0.0,8.7,3,29,01:12 AM,11:32 AM,06:10 AM,05:30 PM,-8,7,9,7,19,0,31,0.0,1015,14,10,280,12,"south+sikkim,sikkim"
2009-02-19,15,5,0.0,8.7,3,21,02:05 AM,12:22 PM,06:10 AM,05:30 PM,-7,8,9,8,18,0,33,0.0,1015,15,10,194,12,"south+sikkim,sikkim"
2009-02-20,15,4,0.0,8.7,3,14,02:54 AM,01:16 PM,06:09 AM,05:31 PM,-5,8,9,8,19,0,38,0.0,1017,15,10,285,12,"south+sikkim,sikkim"
2009-02-21,14,3,0.0,8.7,3,6,03:39 AM,02:11 PM,06:08 AM,05:32 PM,-8,7,8,7,19,1,34,0.0,1013,14,10,267,12,"south+sikkim,sikkim"
2009-02-22,13,3,0.0,8.7,3,0,04:18 AM,03:08 PM,06:07 AM,05:32 PM,-9,6,8,6,18,2,30,0.0,1011,13,10,138,11,"south+sikkim,sikkim"
2009-02-23,12,3,0.0,8.7,3,0,04:54 AM,04:03 PM,06:06 AM,05:33 PM,-7,6,7,6,16,3,37,0.0,1012,12,10,274,10,"south+sikkim,sikkim"
2009-02-24,11,3,0.0,8.7,3,0,05:28 AM,04:59 PM,06:05 AM,05:34 PM,-2,6,7,6,14,10,55,0.0,1011,11,10,249,10,"south+sikkim,sikkim"
2009-02-25,10,2,0.0,8.7,3,1,05:59 AM,05:55 PM,06:04 AM,05:34 PM,0,5,6,5,12,18,68,1.4,1010,10,10,268,8,"south+sikkim,sikkim"
2009-02-26,12,2,0.0,8.7,3,9,06:29 AM,06:51 PM,06:03 AM,05:35 PM,-1,5,7,5,15,9,60,0.0,1011,12,10,250,10,"south+sikkim,sikkim"
2009-02-27,12,3,0.0,8.7,3,16,07:00 AM,07:48 PM,06:02 AM,05:36 PM,-5,6,7,6,14,2,44,0.0,1012,12,10,221,10,"south+sikkim,sikkim"
2009-02-28,11,2,0.0,8.7,3,24,07:33 AM,08:48 PM,06:01 AM,05:36 PM,-6,5,7,5,13,3,42,0.2,1011,11,10,208,10,"south+sikkim,sikkim"
2009-03-01,12,2,0.0,11.4,3,30,08:08 AM,09:50 PM,06:00 AM,05:37 PM,-1,6,7,6,14,4,55,0.0,1013,12,10,118,9,"south+sikkim,sikkim"
2009-03-02,12,1,0.0,11.6,3,37,08:48 AM,10:54 PM,05:59 AM,05:37 PM,2,7,8,7,12,6,68,0.0,1013,12,10,224,8,"south+sikkim,sikkim"
2009-03-03,14,4,0.0,11.6,3,45,09:35 AM,No moonset,05:58 AM,05:38 PM,3,8,9,8,16,9,67,0.0,1012,14,10,260,11,"south+sikkim,sikkim"
2009-03-04,15,5,0.0,11.6,3,52,10:28 AM,12:00 AM,05:57 AM,05:39 PM,3,8,9,8,17,11,67,0.0,1010,15,10,257,11,"south+sikkim,sikkim"
2009-03-05,15,5,0.0,11.6,3,59,11:30 AM,01:04 AM,05:56 AM,05:39 PM,4,9,10,9,14,13,69,0.0,1009,15,10,249,10,"south+sikkim,sikkim"
2009-03-06,16,6,0.0,11.6,4,67,12:35 PM,02:04 AM,05:55 AM,05:40 PM,7,10,11,10,16,19,75,0.8,1011,16,10,242,11,"south+sikkim,sikkim"
2009-03-07,16,6,0.0,11.6,4,74,01:45 PM,02:58 AM,05:54 AM,05:40 PM,2,10,11,10,18,5,57,0.0,1013,16,10,273,13,"south+sikkim,sikkim"
2009-03-08,16,6,0.0,11.6,4,81,02:53 PM,03:45 AM,05:53 AM,05:41 PM,-3,10,11,10,17,0,37,0.0,1014,16,10,278,11,"south+sikkim,sikkim"
2009-03-09,16,6,0.0,11.6,4,88,03:59 PM,04:26 AM,05:52 AM,05:41 PM,-3,10,11,10,18,4,41,0.0,1017,16,10,262,12,"south+sikkim,sikkim"
2009-03-10,16,7,0.0,11.6,4,96,05:03 PM,05:03 AM,05:51 AM,05:42 PM,-7,10,11,10,18,1,29,0.0,1017,16,10,209,12,"south+sikkim,sikkim"
2009-03-11,15,5,0.0,11.6,3,100,06:05 PM,05:38 AM,05:50 AM,05:43 PM,-14,8,10,8,22,0,18,0.0,1014,15,10,241,15,"south+sikkim,sikkim"
2009-03-12,18,5,0.0,11.6,4,90,07:05 PM,06:11 AM,05:49 AM,05:43 PM,-17,8,10,8,30,0,13,0.0,1017,18,10,228,17,"south+sikkim,sikkim"
2009-03-13,17,7,0.0,11.6,4,83,08:05 PM,06:45 AM,05:48 AM,05:44 PM,-14,10,11,10,24,15,15,0.0,1022,17,10,87,14,"south+sikkim,sikkim"
2009-03-14,18,5,0.0,11.6,4,75,09:05 PM,07:20 AM,05:47 AM,05:44 PM,-10,11,11,11,15,8,22,0.0,1018,18,10,109,9,"south+sikkim,sikkim"
2009-03-15,17,8,0.0,11.6,4,68,10:03 PM,07:58 AM,05:46 AM,05:45 PM,-8,10,11,10,20,28,25,0.0,1016,17,10,281,13,"south+sikkim,sikkim"
2009-03-16,16,7,0.0,11.6,4,61,11:01 PM,08:39 AM,05:45 AM,05:45 PM,-5,10,11,10,15,6,34,0.0,1016,16,10,236,10,"south+sikkim,sikkim"
2009-03-17,14,6,0.0,11.6,3,53,11:56 PM,09:25 AM,05:44 AM,05:46 PM,-1,9,10,9,14,4,46,0.0,1015,14,10,189,10,"south+sikkim,sikkim"
2009-03-18,14,6,0.0,11.6,3,46,No moonrise,10:14 AM,05:43 AM,05:46 PM,-0,9,10,9,16,6,48,0.9,1015,14,10,234,10,"south+sikkim,sikkim"
2009-03-19,14,6,0.0,11.6,3,39,12:47 AM,11:07 AM,05:42 AM,05:47 PM,1,9,10,9,14,8,54,2.0,1015,14,10,270,10,"south+sikkim,sikkim"
2009-03-20,12,5,0.0,11.6,3,32,01:33 AM,12:01 PM,05:40 AM,05:47 PM,2,8,9,8,14,14,62,2.3,1015,12,10,271,9,"south+sikkim,sikkim"
2009-03-21,13,6,0.0,11.6,3,24,02:14 AM,12:57 PM,05:39 AM,05:48 PM,2,8,10,8,19,12,59,1.2,1014,13,10,275,12,"south+sikkim,sikkim"
2009-03-22,15,5,0.0,11.6,4,17,02:52 AM,01:53 PM,05:38 AM,05:48 PM,1,9,10,9,17,10,54,0.0,1015,15,10,199,12,"south+sikkim,sikkim"
2009-03-23,16,5,0.0,11.6,4,10,03:26 AM,02:48 PM,05:37 AM,05:49 PM,1,10,11,10,15,6,53,0.0,1016,16,10,179,11,"south+sikkim,sikkim"
2009-03-24,15,6,0.0,11.6,4,3,03:58 AM,03:44 PM,05:36 AM,05:49 PM,2,10,11,10,16,7,55,0.3,1016,15,10,221,11,"south+sikkim,sikkim"
2009-03-25,14,6,0.0,11.6,4,0,04:29 AM,04:40 PM,05:35 AM,05:50 PM,3,10,10,10,13,11,60,0.4,1015,14,10,256,9,"south+sikkim,sikkim"
2009-03-26,13,6,0.0,11.6,3,0,05:00 AM,05:38 PM,05:34 AM,05:50 PM,2,7,9,7,17,14,62,0.6,1014,13,10,242,11,"south+sikkim,sikkim"
2009-03-27,12,5,0.0,11.6,3,5,05:33 AM,06:38 PM,05:33 AM,05:51 PM,1,7,8,7,15,15,60,2.3,1015,12,10,267,9,"south+sikkim,sikkim"
2009-03-28,9,5,0.0,11.6,2,12,06:08 AM,07:41 PM,05:32 AM,05:51 PM,4,6,7,6,12,27,77,1.4,1015,9,10,257,8,"south+sikkim,sikkim"
2009-03-29,14,5,0.0,11.6,3,19,06:47 AM,08:46 PM,05:30 AM,05:52 PM,4,7,9,7,19,21,73,2.5,1013,14,10,251,12,"south+sikkim,sikkim"
2009-03-30,12,5,0.0,11.6,2,26,07:33 AM,09:53 PM,05:29 AM,05:52 PM,5,8,9,8,14,26,78,1.3,1012,12,10,249,10,"south+sikkim,sikkim"
2009-03-31,14,5,0.0,11.6,3,30,08:25 AM,10:58 PM,05:28 AM,05:53 PM,3,8,9,8,16,14,67,0.8,1010,14,10,249,11,"south+sikkim,sikkim"
2009-04-01,15,5,0.0,11.6,4,42,09:24 AM,11:59 PM,05:27 AM,05:53 PM,5,10,11,10,12,12,71,0.1,1012,15,10,222,9,"south+sikkim,sikkim"
2009-04-02,15,6,0.0,11.6,4,50,10:28 AM,No moonset,05:26 AM,05:54 PM,7,9,11,9,15,24,77,1.1,1013,15,10,240,11,"south+sikkim,sikkim"
2009-04-03,13,7,0.0,10.2,4,58,11:36 AM,12:54 AM,05:25 AM,05:54 PM,8,9,10,9,16,38,82,1.8,1012,13,10,236,11,"south+sikkim,sikkim"
2009-04-04,16,7,0.0,11.6,4,65,12:42 PM,01:42 AM,05:24 AM,05:55 PM,7,11,12,11,13,16,74,0.2,1013,16,10,241,10,"south+sikkim,sikkim"
2009-04-05,17,8,0.0,11.6,4,73,01:47 PM,02:24 AM,05:23 AM,05:55 PM,7,12,12,12,12,20,72,1.5,1014,17,10,237,9,"south+sikkim,sikkim"
2009-04-06,15,9,0.0,11.6,4,80,02:50 PM,03:01 AM,05:22 AM,05:56 PM,8,11,12,11,15,27,75,4.0,1012,15,9,233,11,"south+sikkim,sikkim"
2009-04-07,14,9,0.0,11.6,4,88,03:51 PM,03:36 AM,05:20 AM,05:56 PM,6,10,11,10,16,18,71,1.6,1011,14,10,255,11,"south+sikkim,sikkim"
2009-04-08,17,8,0.0,11.6,4,95,04:51 PM,04:09 AM,05:19 AM,05:57 PM,-1,12,13,12,18,3,39,0.0,1013,17,10,195,12,"south+sikkim,sikkim"
2009-04-09,16,8,0.0,11.6,4,100,05:50 PM,04:42 AM,05:18 AM,05:58 PM,3,12,12,12,14,8,52,0.0,1014,16,10,185,10,"south+sikkim,sikkim"
2009-04-10,15,7,0.0,11.6,4,90,06:50 PM,05:16 AM,05:17 AM,05:58 PM,2,10,11,10,17,5,52,0.4,1013,15,10,275,12,"south+sikkim,sikkim"
2009-04-11,17,7,0.0,11.6,4,82,07:50 PM,05:53 AM,05:16 AM,05:59 PM,2,12,12,12,14,2,48,0.0,1012,17,10,276,10,"south+sikkim,sikkim"
2009-04-12,18,7,0.0,11.6,4,75,08:48 PM,06:33 AM,05:15 AM,05:59 PM,4,13,14,13,12,4,53,0.0,1013,18,10,263,9,"south+sikkim,sikkim"
2009-04-13,17,9,0.0,12.9,4,67,09:45 PM,07:18 AM,05:14 AM,06:00 PM,6,13,13,13,14,17,63,3.6,1011,17,10,171,10,"south+sikkim,sikkim"
2009-04-14,17,10,0.0,12.9,3,59,10:37 PM,08:06 AM,05:13 AM,06:00 PM,8,14,14,14,13,25,68,3.6,1011,17,10,231,10,"south+sikkim,sikkim"
2009-04-15,18,11,0.0,12.9,4,52,11:26 PM,08:57 AM,05:12 AM,06:01 PM,9,15,15,15,14,19,66,0.5,1012,18,10,204,10,"south+sikkim,sikkim"
2009-04-16,18,12,0.0,12.9,4,44,No moonrise,09:52 AM,05:11 AM,06:01 PM,9,15,15,15,13,20,68,0.6,1010,18,10,226,10,"south+sikkim,sikkim"
2009-04-17,17,11,0.0,12.9,4,37,12:09 AM,10:46 AM,05:10 AM,06:02 PM,8,14,14,14,16,16,66,0.6,1008,17,10,241,12,"south+sikkim,sikkim"
2009-04-18,20,10,0.0,12.9,4,29,12:48 AM,11:42 AM,05:09 AM,06:02 PM,4,15,15,15,17,4,49,0.1,1008,20,10,272,13,"south+sikkim,sikkim"
2009-04-19,20,10,0.0,13.0,4,22,01:24 AM,12:37 PM,05:08 AM,06:03 PM,5,15,15,15,12,4,50,0.1,1010,20,10,213,10,"south+sikkim,sikkim"
2009-04-20,19,10,0.0,13.0,4,14,01:56 AM,01:32 PM,05:07 AM,06:03 PM,7,15,15,15,14,12,59,0.3,1008,19,10,205,11,"south+sikkim,sikkim"
2009-04-21,16,11,0.0,13.0,4,7,02:27 AM,02:27 PM,05:06 AM,06:04 PM,10,13,14,13,14,34,77,4.0,1007,16,10,238,10,"south+sikkim,sikkim"
2009-04-22,19,10,0.0,13.0,4,0,02:58 AM,03:24 PM,05:05 AM,06:04 PM,8,14,14,14,17,16,68,0.4,1009,19,10,249,12,"south+sikkim,sikkim"
2009-04-23,19,11,0.0,13.0,4,0,03:30 AM,04:22 PM,05:04 AM,06:05 PM,7,15,15,15,16,12,62,0.2,1010,19,10,265,11,"south+sikkim,sikkim"
2009-04-24,19,10,0.0,13.0,4,0,04:04 AM,05:25 PM,05:03 AM,06:05 PM,6,15,15,15,15,5,54,0.0,1013,19,10,265,11,"south+sikkim,sikkim"
2009-04-25,20,10,0.0,13.0,5,1,04:42 AM,06:30 PM,05:02 AM,06:06 PM,3,15,16,15,15,2,45,0.0,1014,20,10,230,11,"south+sikkim,sikkim"
2009-04-26,20,11,0.0,13.1,5,8,05:26 AM,07:38 PM,05:01 AM,06:06 PM,1,15,16,15,17,0,37,0.0,1014,20,10,279,12,"south+sikkim,sikkim"
2009-04-27,21,11,0.0,13.1,5,16,06:17 AM,08:46 PM,05:01 AM,06:07 PM,-3,15,16,15,17,0,29,0.0,1013,21,10,189,11,"south+sikkim,sikkim"
2009-04-28,21,10,0.0,13.1,5,23,07:16 AM,09:51 PM,05:00 AM,06:08 PM,-0,16,16,16,13,2,35,0.0,1014,21,10,141,9,"south+sikkim,sikkim"
2009-04-29,19,12,0.0,13.5,4,31,08:20 AM,10:49 PM,04:59 AM,06:08 PM,8,15,15,15,14,17,63,1.1,1014,19,10,172,10,"south+sikkim,sikkim"
2009-04-30,19,12,0.0,13.5,4,38,09:28 AM,11:40 PM,04:58 AM,06:09 PM,10,15,15,15,13,30,72,5.4,1012,19,10,225,10,"south+sikkim,sikkim"
2009-05-01,17,12,0.0,13.3,4,44,10:35 AM,No moonset,04:57 AM,06:09 PM,11,15,15,15,13,39,79,5.4,1012,17,9,214,9,"south+sikkim,sikkim"
2009-05-02,18,12,0.0,13.5,4,52,11:41 AM,12:24 AM,04:56 AM,06:10 PM,11,15,15,15,13,22,79,1.9,1015,18,10,176,10,"south+sikkim,sikkim"
2009-05-03,17,12,0.0,13.5,4,59,12:43 PM,01:02 AM,04:56 AM,06:10 PM,10,15,15,15,10,18,75,2.4,1014,17,10,235,8,"south+sikkim,sikkim"
2009-05-04,17,12,0.0,13.6,4,66,01:44 PM,01:37 AM,04:55 AM,06:11 PM,9,14,14,14,12,17,71,1.0,1013,17,10,247,9,"south+sikkim,sikkim"
2009-05-05,16,11,0.0,13.6,4,73,02:42 PM,02:10 AM,04:54 AM,06:11 PM,10,14,14,14,11,26,76,3.1,1012,16,10,258,8,"south+sikkim,sikkim"
2009-05-06,19,12,0.0,13.6,4,81,03:41 PM,02:42 AM,04:53 AM,06:12 PM,10,15,15,15,16,17,73,3.8,1011,19,10,255,12,"south+sikkim,sikkim"
2009-05-07,19,12,0.0,13.6,5,88,04:39 PM,03:15 AM,04:53 AM,06:13 PM,8,15,15,15,18,9,62,0.5,1010,19,10,262,14,"south+sikkim,sikkim"
2009-05-08,19,12,0.0,13.6,5,95,05:39 PM,03:51 AM,04:52 AM,06:13 PM,7,15,15,15,17,5,58,0.7,1010,19,10,258,12,"south+sikkim,sikkim"
2009-05-09,19,11,0.0,13.6,4,100,06:37 PM,04:29 AM,04:51 AM,06:14 PM,4,15,15,15,16,7,49,1.7,1009,19,10,268,11,"south+sikkim,sikkim"
2009-05-10,18,12,0.0,13.6,4,100,07:35 PM,05:12 AM,04:50 AM,06:14 PM,7,14,14,14,12,16,62,3.4,1010,18,10,224,9,"south+sikkim,sikkim"
2009-05-11,15,11,0.0,13.7,4,83,08:29 PM,05:59 AM,04:50 AM,06:15 PM,7,12,12,12,10,21,70,1.7,1012,15,9,219,7,"south+sikkim,sikkim"
2009-05-12,13,10,0.0,13.7,3,76,09:19 PM,06:49 AM,04:49 AM,06:15 PM,8,10,11,10,13,24,80,4.2,1012,13,10,152,10,"south+sikkim,sikkim"
2009-05-13,15,9,0.0,13.7,4,68,10:04 PM,07:43 AM,04:49 AM,06:16 PM,6,11,12,11,11,11,67,1.0,1010,15,10,175,9,"south+sikkim,sikkim"
2009-05-14,15,8,0.0,13.7,4,61,10:45 PM,08:37 AM,04:48 AM,06:17 PM,8,12,12,12,11,20,76,2.6,1008,15,10,206,8,"south+sikkim,sikkim"
2009-05-15,17,9,0.0,13.7,4,54,11:21 PM,09:33 AM,04:47 AM,06:17 PM,8,13,13,13,11,12,73,0.7,1011,17,10,144,8,"south+sikkim,sikkim"
2009-05-16,17,10,0.0,13.7,4,47,11:54 PM,10:27 AM,04:47 AM,06:18 PM,7,14,14,14,11,10,66,0.1,1012,17,10,183,8,"south+sikkim,sikkim"
2009-05-17,18,10,0.0,13.7,4,39,No moonrise,11:21 AM,04:46 AM,06:18 PM,9,14,14,14,11,12,70,0.4,1012,18,10,169,9,"south+sikkim,sikkim"
2009-05-18,21,11,0.0,13.7,5,32,12:25 AM,12:15 PM,04:46 AM,06:19 PM,10,16,16,16,10,9,67,1.0,1011,21,10,170,8,"south+sikkim,sikkim"
2009-05-19,22,12,0.0,13.7,5,25,12:55 AM,01:10 PM,04:45 AM,06:19 PM,9,17,18,17,15,11,59,1.6,1012,22,10,163,11,"south+sikkim,sikkim"
2009-05-20,19,13,0.0,13.8,5,17,01:26 AM,02:06 PM,04:45 AM,06:20 PM,13,16,16,16,10,26,82,2.9,1011,19,10,204,8,"south+sikkim,sikkim"
2009-05-21,19,13,0.0,13.8,4,10,01:58 AM,03:06 PM,04:44 AM,06:21 PM,12,16,15,16,9,25,79,1.1,1011,19,10,179,7,"south+sikkim,sikkim"
2009-05-22,14,12,0.0,13.8,3,3,02:34 AM,04:10 PM,04:44 AM,06:21 PM,11,14,14,14,6,32,86,9.1,1011,14,9,207,4,"south+sikkim,sikkim"
2009-05-23,18,12,0.0,13.8,3,0,03:16 AM,05:17 PM,04:44 AM,06:22 PM,12,15,15,15,8,22,80,1.7,1010,18,9,184,6,"south+sikkim,sikkim"
2009-05-24,19,12,0.0,13.8,5,0,04:04 AM,06:26 PM,04:43 AM,06:22 PM,12,16,16,16,10,20,78,0.0,1008,19,10,149,7,"south+sikkim,sikkim"
2009-05-25,16,14,0.0,13.3,3,4,05:00 AM,07:35 PM,04:43 AM,06:23 PM,12,15,15,15,11,54,86,12.7,1004,16,9,120,7,"south+sikkim,sikkim"
